country,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15,EU15
subject,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,B1_GE,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P31S14_S15,P3S13,P3S13,P3S13,P3S13,P3S13,P3S13,P51,P51,P51,P51,P51,P51,P6,P6,P6,P6,P6,P6,P7,P7,P7,P7,P7,P7,RB1_GE,RB1_GE
measure,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,DOBSA,GPSA,GYSA,VIXOBSA,VPVOBARSA,CPCARSA,VPVOBARSA
unit,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,Index,Percentage,Percentage,Index,US Dollar,US Dollar,US Dollar
powercode,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Units,Units,Units,Units,Millions,Millions,Millions
reference_period,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015,,,2015,2015,,2015
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-Q1,1975057.2,25.377279038,-0.448078,-0.766215852,45.71560895,7782777.5,1149626.9,26.611416749,0.707556354,1.691598936,45.43068285,4320051.6,363368.3,22.033040541,1.43197141,4.534467277,46.632775819,1649197.1,501184.3,28.847416944,-0.913181127,-5.990407504,52.540299379,1737362.8,436597.2,40.376508377,-2.4195367,-3.785510195,15.11937274,1081315.0,459067.4,43.611496785,-4.045326579,-7.190736806,16.034481329,1052629.4,-16652.1,47480.3
1975-Q2,1996165.8,25.761103252,-0.4371,-1.70258884,45.515786009,7748759.0,1168307.0,26.909725595,0.49831294,1.315624692,45.657069821,4341579.0,374494.9,22.467066451,1.071094521,4.508166125,47.132256926,1666861.5,492760.3,29.152512086,-2.709784435,-5.966119568,51.116570524,1690284.0,427113.7,40.011030944,-1.27855935,-4.719753614,14.926062587,1067489.8,442977.5,42.530988876,-1.053439338,-8.590234918,15.865567795,1041540.6,-23532.5,24085.2
1975-Q3,2040988.5,26.189847718,0.571615,-1.395185219,45.775961277,7793052.1,1197958.4,27.374470793,0.797159922,1.585474894,46.021029683,4376188.3,388597.3,23.033584649,1.21356818,4.970084284,47.704238998,1687090.0,502536.7,29.640890788,0.303671609,-5.074591645,51.271797036,1695417.0,433632.9,40.315617728,0.759322782,-5.627175554,15.03939958,1075595.4,458102.5,42.877123935,2.579559819,-6.563952532,16.274829607,1068407.8,-23634.4,27169.1
1975-Q4,2106963.0,26.611850419,1.595449,1.273744487,46.506293265,7917386.2,1234899.1,27.842841198,1.349571587,3.392977467,46.642116424,4435248.1,396352.2,23.333477511,0.684721658,4.473018969,48.030880254,1698641.9,513869.8,29.951496808,1.194755724,-2.150212121,51.884369766,1715673.0,456350.3,41.009435054,3.458354859,0.421144859,15.559515387,1112793.4,482482.3,43.842618135,3.002524748,0.317230931,16.763485394,1100487.0,-12026.1,55516.7
1976-Q1,2157185.9,26.911807967,1.242499,2.993561037,47.084133608,8015759.7,1266967.4,28.291600928,0.969448301,3.661852904,47.094287629,4478245.6,403285.9,23.570593053,0.725788701,3.745664088,48.379482956,1710970.5,522453.0,30.291342666,0.52964221,-0.725401444,52.159171289,1724760.0,475413.0,41.514975628,2.908612255,5.904402469,16.012081358,1145160.2,505876.9,44.772405789,2.67141068,7.339343129,17.211306933,1129885.5,-5056.4,86509.0
1976-Q2,2207084.4,27.220229003,1.153863,4.639344257,47.627420014,8108250.6,1286422.0,28.483496444,0.851477133,4.02613419,47.495284719,4516376.8,411555.0,23.8499139,0.855268777,3.524127107,48.793257568,1725603.9,532821.7,30.751794907,0.457587321,2.506573712,52.397845043,1732652.3,495614.5,42.240652068,2.458293654,9.913148511,16.405705338,1173311.6,534981.7,45.846010023,3.276836969,12.03691939,17.775293401,1166910.0,15652.9,127216.0
1976-Q3,2258797.2,27.590371802,0.970039,5.05388224,48.089424454,8186903.7,1316833.1,28.905256433,0.87040157,4.101722088,47.908684423,4555687.4,420405.5,24.236874955,0.519575857,2.814291946,49.046775554,1734569.7,541205.5,31.330427181,-0.302447705,1.887142607,52.239368963,1727411.9,515898.0,43.026368097,2.191736277,11.475694516,16.765275133,1199027.5,557027.1,47.019053208,1.523152531,10.88311625,18.046038233,1184683.8,21482.2,154891.1
1976-Q4,2335711.2,28.102014306,1.522433,4.978380804,48.821553641,8311543.8,1352858.0,29.477693068,0.740661046,3.476276565,48.263525387,4589429.6,429949.5,24.671086702,0.470229064,2.595262645,49.277407747,1742726.1,562959.8,31.931017919,2.06309843,2.76142662,53.317118564,1763050.1,535798.6,43.834309468,1.943199922,9.843125071,17.091057947,1222327.0,580623.4,48.016297036,2.071238987,9.880579006,18.419814812,1209221.5,34768.7,203232.5
1977-Q1,2385795.5,28.583106987,0.425053,4.130770948,49.02907132,8346872.3,1380782.6,29.966458169,0.399416125,2.892091863,48.45629769,4607760.6,437488.3,25.16633086,-0.248961163,1.602421392,49.15472614,1738387.4,575600.3,32.337169283,0.96116474,3.202529064,53.829583908,1779995.9,540884.7,44.466380874,-0.485693106,6.220093917,17.008047856,1216390.2,577199.3,48.683506587,-1.952152106,4.932368471,18.06023201,1185615.6,28238.7,189953.9
1977-Q2,2424093.6,29.034845408,0.024431,2.968099812,49.041049377,8348911.5,1408157.8,30.392867183,0.551777246,2.586327891,48.723668515,4633185.1,447685.7,25.592509294,0.626834332,1.372294667,49.462844839,1749284.2,581658.7,32.846993329,-0.515915604,2.20242577,53.551868686,1770812.6,557262.0,44.864015783,2.114718363,5.863904112,17.367720168,1242113.5,585741.7,48.978386866,0.869006292,2.485940179,18.217176562,1195918.7,15071.0,149434.8
1977-Q3,2459788.9,29.400838895,0.209351,2.19235891,49.143717236,8366390.0,1441586.4,30.847311423,0.865744474,2.581591571,49.145490982,4673296.7,459053.0,25.996707394,0.944841337,1.801167722,49.930190244,1765812.2,590085.1,33.385322821,-0.187153151,2.320617068,53.451644676,1767498.5,568544.4,45.12984995,1.423655144,5.068222676,17.614976609,1259796.9,588151.3,49.110335093,0.141589565,1.091275258,18.242970183,1197612.0,-11328.8,97597.8
1977-Q4,2542035.9,30.028443492,1.183747,1.851438042,49.725454458,8465426.9,1475736.4,31.331251052,0.787740386,2.629531236,49.532629862,4710110.1,473595.3,26.47785729,1.29314514,2.634985045,50.575860072,1788646.7,611708.5,34.0752566,1.56553004,1.821793248,54.28844623,1795169.2,586378.3,45.836913124,1.545811006,4.658651981,17.887270856,1279271.0,595924.6,49.49633875,0.531479864,-0.433700972,18.339927896,1203977.1,-9458.1,96207.0
1978-Q1,2602959.7,30.49663092,0.824648,2.256708672,50.135514624,8535236.9,1503300.9,31.634108338,0.892589883,3.133659582,49.974753105,4752152.1,486987.1,27.019147477,0.767684192,3.681023081,50.964122955,1802377.9,623649.1,34.34592529,1.148556119,2.010782016,54.911979501,1815787.7,587974.4,45.976575203,-0.03240513,5.135372466,17.881474463,1278856.4,593411.4,49.355031777,-0.13662748,1.409940389,18.314870515,1202332.1,-5540.5,88394.9
1978-Q2,2678980.2,31.085114441,0.972116,3.225543587,50.622889801,8618209.3,1534747.9,32.141308767,0.480814273,3.060874482,50.215038851,4775001.1,499548.8,27.474454149,0.879519694,3.941377857,51.412362453,1818230.1,637098.2,35.241616477,-0.439858167,2.08877116,54.670444674,1807800.9,606133.0,46.459292367,2.017236043,5.035006522,18.242186011,1304654.0,604671.3,49.351581314,1.904608019,2.451095778,18.663697008,1225231.8,6123.6,137755.1
1978-Q3,2740101.1,31.612895754,0.573896,3.601060831,50.913412388,8667668.8,1578854.0,32.672179486,1.202301776,3.404756244,50.818775155,4832411.0,513898.1,27.941664864,1.152326865,4.155022571,52.004800918,1839182.1,657370.4,35.965838803,1.104240929,3.409611502,55.274138101,1827763.3,621607.6,46.684100246,2.059165766,5.693145516,18.61782286,1331518.9,619661.3,49.407091807,2.363894812,4.724652735,19.104887173,1254195.0,-11967.8,90988.4
1978-Q4,2828996.9,32.237606206,1.243551,3.662294134,51.54654686,8775455.8,1625926.1,33.415976747,0.689170254,3.303626678,51.169003037,4865714.6,530812.5,28.590470414,0.94739533,3.799504147,52.497491973,1856606.4,682013.9,37.002721793,0.841566735,2.672503508,55.73930686,1843145.2,643847.9,47.834957442,1.085888048,5.214438383,18.819991573,1345977.8,650077.6,50.704222612,2.224741816,6.488540725,19.529921587,1282097.6,-3525.8,146109.5
1979-Q1,2890693.6,32.845204235,0.290642,3.113258482,51.696362786,8800960.9,1668915.8,33.997086712,0.889527672,3.300491289,51.624165478,4908996.4,544338.4,29.143783908,0.6011997,3.628010599,52.813106737,1867768.3,681838.0,37.181963937,-0.507725092,0.991268056,55.456304413,1833787.1,658945.7,48.79847262,0.32415696,5.589714791,18.880997886,1350340.8,674906.1,51.807421242,1.60855444,8.349502069,19.844071008,1302720.9,11561.8,142789.1
1979-Q2,3021744.2,33.614577387,2.140965,4.306893163,52.80316358,8989386.4,1756367.8,34.975527517,2.29595625,5.166569498,52.809433732,5021704.9,563985.1,29.872066195,1.0832794,3.837321795,53.385220243,1888001.5,733270.0,38.391829336,4.15406622,5.651227762,57.759996022,1909963.8,706719.0,50.329899128,3.986589405,7.628031725,19.633705747,1404173.4,734615.5,53.968324418,4.488810601,11.097140947,20.734833771,1361197.5,-3982.2,126740.4
1979-Q3,3096440.7,34.416788294,0.083477,3.798271709,52.847242127,8996890.5,1783610.5,35.841306616,-0.901976463,2.979863072,52.333105069,4976410.3,581572.3,30.710420588,0.303395923,2.965856767,53.547188825,1893729.6,756657.7,39.358849626,0.654202243,5.180949371,58.137863211,1922458.8,731134.3,51.389369183,1.321850365,6.850484655,19.893233958,1422734.5,764001.5,55.219755427,1.64326588,10.315031063,21.075562219,1383565.6,7467.6,165122.9
1979-Q4,3189869.3,35.07838021,1.074343,3.624793508,53.415002744,9093547.9,1840025.9,36.540721109,1.188380861,3.49043079,52.955021674,5035549.0,597239.1,31.326788638,0.67331167,2.686292754,53.907728296,1906480.3,787182.4,40.227834161,1.786854541,6.166914505,59.17670226,1956810.4,757533.0,52.815902342,0.81217932,6.561167216,20.05480269,1434289.6,809368.7,57.622768558,1.520219015,9.554750788,21.395956924,1404598.8,17257.7,165017.5
1980-Q1,3280556.3,35.856516482,0.611132,3.955938224,53.741438962,9149121.5,1899121.9,37.407750556,0.819471202,3.418568285,53.388972826,5076813.8,614009.2,31.997146085,0.654068172,2.740256996,54.260321589,1918950.0,806846.6,41.23838358,-0.013680716,6.694102844,59.168606464,1956542.7,793309.5,54.140772998,2.160111019,8.511259929,20.488008693,1465271.9,864647.5,60.625673705,1.538375866,9.479083969,21.725107161,1426206.9,31916.6,157750.0
1980-Q2,3333048.5,36.716843432,-0.780531,0.982529881,53.321970441,9077709.8,1931448.8,38.247264581,-0.530123623,0.561474564,53.105945269,5049900.5,640094.0,33.073897511,0.854376672,2.507602047,54.723909119,1935345.0,821326.3,42.613596644,-1.490475254,0.911906235,58.286713027,1927380.9,781339.9,55.75937035,-4.367852427,-0.206700861,19.593122708,1401270.9,869628.3,62.74720238,-2.824504403,1.816492895,21.111480553,1385923.6,28467.8,149736.0
1980-Q3,3402804.8,37.542184361,-0.151578,0.745363197,53.24114602,9063950.0,1992153.4,39.153273922,0.756221165,2.244159976,53.507543667,5088088.9,663551.5,34.069528522,0.635238769,2.846737269,55.071536606,1947639.1,833106.5,43.68473937,-1.05286421,-0.799530804,57.673033086,1907088.2,788101.9,56.630620297,-0.686353932,-2.184609194,19.45864454,1391653.3,868420.8,63.505138392,-1.330700711,-1.162542122,20.830549931,1367481.1,-5687.6,96961.6
1980-Q4,3494413.9,38.51457118,0.099471,-0.226335349,53.294105712,9072966.0,2048516.7,40.369472207,-0.268638669,0.771938199,53.363801714,5074420.3,689520.8,35.249724955,0.434554061,2.602825147,55.310852204,1956102.6,855667.8,45.141494255,-0.606386675,-3.131960199,57.323311498,1895523.8,811387.3,58.148381734,0.267348698,-2.713243934,19.510666973,1395373.8,882798.7,66.050964849,-2.262508255,-4.845307493,20.35925702,1336541.7,-27879.9,88087.1
1981-Q1,3589729.6,39.531075407,0.086112,-0.74698526,53.339998334,9080778.9,2112016.8,41.547080063,0.177554341,0.13032398,53.458551461,5083430.2,717944.3,35.916822703,2.188307412,4.166768695,56.521223683,1998908.2,861271.8,46.219368158,-1.692429509,-4.75835375,56.353154859,1863443.4,851826.5,60.017217782,1.714929155,-3.137189239,19.845261089,1419303.5,925990.4,69.680115508,-0.57053678,-6.821633514,20.24309997,1328916.2,-27339.4,44609.9
1981-Q2,3666788.5,40.333268401,0.115042,0.148890882,53.401361993,9091225.7,2159448.5,42.456535199,0.05560979,0.719946472,53.488279649,5086257.0,732895.5,36.823941675,-0.43219191,2.837944937,56.276943527,1990269.1,885391.4,47.352495324,0.340488319,-2.988129142,56.545030769,1869788.3,905464.3,62.052021191,2.811126909,4.134174361,20.403136564,1459201.9,965684.3,71.984157399,0.948681526,-3.203650409,20.43514252,1341523.4,-50726.9,27232.8
1981-Q3,3752722.4,41.100525418,0.433044,0.735272033,53.632613277,9130594.7,2213422.2,43.342503048,0.404219481,0.368071518,53.704489696,5106816.7,751917.2,37.520273433,0.691362565,2.895297172,56.666021248,2004029.0,887934.9,48.009272317,-1.084681025,-3.019323666,55.931697549,1849507.0,952925.6,63.367753501,3.05647632,8.058675711,21.026753601,1503802.1,1014731.6,74.372442265,1.704663843,-0.225903424,20.783493006,1364391.9,-38745.9,30831.7
1981-Q4,3832702.8,41.851086081,0.299633,0.936705315,53.793314433,9157953.0,2258298.0,44.138783146,0.186829038,0.826447045,53.804825277,5116357.7,763868.4,38.100382327,0.042654498,2.493795693,56.690191854,2004883.9,883871.8,48.81460325,-2.099811228,-4.476492979,54.757237484,1810670.9,958344.3,64.136486713,-0.636763151,7.084309376,20.892862983,1494226.4,1010833.0,74.710468154,-0.834909368,1.231443052,20.609969676,1353000.5,-20846.8,84814.6
1982-Q1,3902860.2,42.458129655,0.374577,1.227621822,53.994811794,9192256.5,2294859.5,44.744241574,0.243923886,0.893246494,53.936068098,5128837.7,779725.0,38.47146107,1.091253335,1.393462012,57.308825464,2026762.2,893032.8,49.027710223,0.597290852,-2.251617337,55.084297454,1821485.8,972437.4,65.163729099,-0.129016559,5.143024504,20.86590773,1492298.6,1034901.1,75.158082938,1.771269591,3.615690443,20.975027801,1376965.7,-2293.5,99837.9
1982-Q2,3952827.4,43.013227737,-0.02678,1.084223691,53.980352211,9189794.9,2323649.0,45.272113489,0.073894104,0.911683879,53.975923672,5132627.6,788446.9,38.902846544,-0.002694812,1.830834276,57.307281099,2026707.6,902815.7,49.545058855,0.039833396,-2.544505412,55.106239401,1822211.4,975085.7,65.672579913,-0.504608795,1.752083359,20.760616524,1484768.4,1034400.7,75.132664673,-0.014530813,2.627030561,20.971979959,1376765.7,-2769.2,100245.6
1982-Q3,4003269.1,43.62153931,-0.136225,0.511264124,53.906817587,9177276.1,2361876.5,45.96302643,0.117228289,0.623242172,54.039198724,5138644.5,800373.7,39.309900295,0.461522768,1.598393502,57.571767249,2036061.3,907693.4,50.107896713,-0.589045525,-2.056184661,54.781638564,1811477.7,979057.9,66.639377484,-1.049327905,-2.301753418,20.542769582,1469188.3,1044622.9,76.67007936,-1.036825755,-0.139321798,20.75453707,1362491.0,-1109.5,84395.3
1982-Q4,4058519.6,44.103132305,0.273095,0.484669691,54.054034323,9202338.8,2407750.1,46.519924574,0.721883253,1.16062708,54.429298649,5175739.5,815761.1,39.909477637,0.391300638,1.952461353,57.797045941,2044028.4,917954.8,50.495947595,0.353329624,0.398049368,54.975198322,1817878.2,1005510.7,67.322909851,1.659126848,-0.044334735,20.883600187,1493564.0,1051365.1,77.853528616,-0.884492012,-0.189252236,20.570964847,1350439.9,-37092.0,21568.5
1983-Q1,4119310.9,44.470980852,0.658313,0.768716669,54.409878912,9262918.9,2428531.3,46.93119727,-0.020799801,0.893482568,54.417977464,5174663.0,829026.0,40.367292178,0.473514593,1.329460024,58.070723388,2053707.2,919987.5,50.543366404,0.127408913,-0.07090193,55.045241624,1820194.4,1011477.9,67.305009781,0.620200875,0.70551797,21.013120458,1502827.1,1047131.2,77.366677867,0.224042975,-1.706673077,20.617052649,1353465.4,-22580.5,64992.8
1983-Q2,4171402.4,44.81003785,0.498345,1.298019594,54.681027759,9309080.2,2466994.8,47.343326886,0.699517259,1.524229472,54.798640608,5210860.6,838583.2,40.630842843,0.496694749,1.835502406,58.359157622,2063907.9,934326.7,51.172577246,0.30988052,0.198846275,55.215816105,1825834.8,1035624.1,67.894394148,1.498409343,2.7328981,21.327983019,1525345.6,1059912.9,77.1671917,1.482299582,-0.235174862,20.922659134,1373527.9,-44213.5,56659.2
1983-Q3,4242294.3,45.291185455,0.619078,2.064169619,55.019545739,9366710.7,2494350.4,47.840600999,0.05789688,1.464064247,54.830367312,5213877.6,848036.7,41.002795806,0.209953574,1.580492582,58.481684759,2068241.1,943710.2,51.583593938,0.19950701,0.993648565,55.325975529,1829477.5,1067431.0,69.035955633,1.366914432,5.241497309,21.619518297,1546195.7,1092797.4,78.806558219,0.957789005,1.775597269,21.123054063,1386683.4,-18436.5,95602.1
1983-Q4,4326591.7,45.66857813,1.144277,2.950913184,55.649121949,9473891.8,2529017.2,48.185970742,0.663110178,1.404858096,55.193953058,5248451.3,854436.2,41.069922587,0.589949778,1.781494834,58.826697329,2080442.7,952316.1,51.685189286,0.713566289,1.356183772,55.72076304,1842532.0,1100992.4,69.691135094,2.174454748,5.774984871,22.089624939,1579817.1,1135992.0,80.20452476,2.140760024,4.882041851,21.57524796,1416368.9,25821.6,139017.7
1984-Q1,4396023.8,46.102725688,0.647968,2.94033309,56.009710586,9535279.6,2571938.2,48.765135075,0.489325487,1.922257538,55.464031137,5274133.3,861379.4,41.393728577,0.023985885,1.326114089,58.840807433,2080941.7,954953.5,51.860596115,-0.062222273,1.16422541,55.686092315,1841385.5,1158079.5,70.859470752,3.450760387,8.750554259,22.851884966,1634332.8,1173250.4,81.604301717,1.508236918,6.225919815,21.900653815,1437731.1,22923.6,142217.4
1984-Q2,4412177.8,46.521312349,-0.535613,1.881251112,55.709715202,9484207.4,2606417.4,49.239754225,0.363773645,1.582437169,55.665794665,5293319.2,878240.6,42.070878267,0.316417776,1.144349254,59.026990207,2087526.2,958338.8,52.485890731,-0.841088203,0.003453822,55.217723161,1825897.8,1158993.6,71.100775086,-0.260721612,6.865731949,22.792305163,1630071.7,1185768.5,81.681235212,0.971759028,5.691514898,22.113475396,1451702.4,-4044.1,99094.8
1984-Q3,4510832.5,46.916638192,1.374512,2.646161587,56.475451824,9614569.0,2637632.3,49.697422233,0.265678086,1.793384249,55.813686483,5307382.4,895927.7,42.673523256,0.573263409,1.511046727,59.365370343,2099493.2,987585.2,53.085007149,1.888740947,1.689382555,56.260642909,1860384.3,1210302.2,72.056306499,3.042200105,8.63189629,23.485692694,1679661.7,1230938.0,83.079234992,2.06247361,6.847996141,22.56955999,1481643.4,10323.2,149290.6
1984-Q4,4574128.1,47.280341572,0.623147,2.11729318,56.827377012,9674481.9,2662961.7,49.95555113,0.438631353,1.566384912,56.058502811,5330662.3,904681.4,42.792345899,0.696666786,1.618740937,59.77894916,2114119.7,999313.0,53.249601555,0.874759902,1.852137977,56.752788453,1876658.2,1242748.7,72.895021564,1.499435057,7.914215248,23.837845404,1704847.2,1263915.2,84.388346086,1.086181768,5.744816828,22.814706436,1497736.7,28338.5,145931.2
1985-Q1,4628270.2,47.737309913,0.215073,1.67807842,56.949597452,9695289.1,2720127.9,50.536175645,0.973122631,2.055367465,56.604020788,5382536.2,918547.2,43.174224112,0.634614967,2.239105723,60.158315319,2127536.2,1005564.5,53.670653272,-0.163845422,1.748568184,56.659801608,1873583.4,1280641.4,74.286237479,1.119220597,5.482079556,24.10464348,1723928.2,1325360.7,86.279698931,2.562827921,6.843422576,23.399408102,1536121.1,28749.9,123826.3
1985-Q2,4712711.6,48.076493024,1.106091,3.356320674,57.579511891,9802527.8,2754183.7,50.941657432,0.446055025,2.139035667,56.856505868,5406545.2,930247.0,43.678540436,0.10441085,2.023035422,60.221127128,2129757.6,1028732.5,54.401639079,0.929339516,3.565232791,57.186363534,1890995.4,1289252.1,74.223028353,0.758111721,6.559575407,24.287383607,1736997.5,1295493.2,85.08479239,-0.880812792,4.883120846,23.193303122,1522590.8,5789.4,160823.0
1985-Q3,4780236.2,48.374774017,0.807378,2.778099926,58.044396309,9881671.3,2789219.0,50.995236386,1.165671271,3.055844268,57.519265822,5469567.8,936947.0,43.727212849,0.608125562,2.058400117,60.587347196,2142709.2,1040106.1,54.598417503,0.741199861,2.3988099,57.610228781,1905011.4,1275241.9,73.348187869,0.093065072,3.509770797,24.309986678,1738614.0,1275787.2,83.090153848,0.842933978,3.629877434,23.388807355,1535425.2,14509.4,161194.1
1985-Q4,4843002.0,48.680930935,0.675866,2.831947591,58.436698547,9948458.1,2813990.7,50.963093192,0.951755956,3.582339785,58.06670886,5521624.7,946015.8,43.862055018,0.657508029,2.018711812,60.985713868,2156797.7,1058090.7,54.772127032,1.406483043,2.938566495,58.42050688,1931805.1,1262020.1,72.326877242,0.360632231,2.348412417,24.397656325,1744884.0,1259150.9,81.143572857,1.06364947,3.606778142,23.637582281,1551756.8,22035.5,145103.4
1986-Q1,4875850.5,48.932141684,0.1614,2.776872457,58.531015138,9964514.9,2837884.9,50.84024787,1.092803066,3.705112848,58.701263635,5581965.2,952286.9,43.87935392,0.623209827,2.007149809,61.36578283,2170239.0,1052738.8,54.729499121,-0.428313712,2.665879843,58.170283838,1923530.9,1224626.7,70.007617486,0.251727083,1.470373767,24.459071834,1749276.4,1210764.3,77.075024285,1.233045183,2.263460022,23.92904435,1570890.6,19077.5,110394.0
1986-Q2,4945177.1,49.125201596,1.023252,2.692664491,59.129934962,10066477.0,2873016.5,50.784109627,1.349860721,4.63824329,59.493648936,5657313.9,964791.4,44.218513678,0.53602564,2.446968536,61.69471916,2181872.1,1063208.7,54.806021584,0.853520218,2.588756036,58.666778971,1939948.6,1198326.6,68.18358758,0.470117017,1.180343221,24.574058093,1757500.0,1183345.7,73.418549791,2.602962648,5.857748278,24.551908437,1611780.3,29179.7,141622.7
1986-Q3,4994519.5,49.350302853,0.537107,2.417339085,59.447526188,10120544.8,2900133.1,50.784478122,0.943104834,4.408037127,60.054736415,5710668.3,972162.1,44.365125514,0.430981128,2.266586383,61.960611757,2191275.5,1084016.5,54.917495129,1.750126221,3.61618573,59.693521653,1973900.2,1184561.1,67.124275436,0.411279476,1.502014284,24.67512615,1764728.3,1166023.2,70.608895635,2.457066142,7.552149556,25.155165066,1651382.8,19669.8,131355.3
1986-Q4,5054730.6,49.637609896,0.619756,2.360258616,59.815955759,10183267.5,2928103.2,51.028583353,0.481458488,3.921638103,60.34387504,5738162.8,983380.1,44.645798573,0.517996563,2.124844732,62.281565596,2202626.3,1116754.9,55.424352681,2.07797706,4.302311968,60.933939339,2014917.4,1185550.4,67.206060857,-0.038276535,1.098568806,24.665681367,1764052.8,1174685.1,71.016492205,0.164650652,6.595433113,25.196583209,1654101.8,15627.1,117610.1
1987-Q1,5073560.9,49.948568188,-0.252347,1.937429288,59.665012168,10157570.3,2962580.2,51.320965627,0.601030381,3.416104361,60.706560062,5772650.9,998284.4,45.130966554,0.424303139,1.92296969,62.545828234,2211972.1,1096010.7,55.536240567,-2.055267716,2.598061791,59.681583756,1973505.4,1192797.2,67.1188,0.742061875,1.593045531,24.848715985,1777143.1,1191656.1,70.774905946,1.791002403,7.182945732,25.64785462,1683726.8,15544.6,106025.6
1987-Q2,5194536.1,50.312679235,1.64347,2.563259587,60.645588688,10324506.9,3034396.1,51.595031258,1.880035262,3.957087696,61.847864798,5881178.8,1023050.6,45.810139408,0.961512807,2.354326662,63.147214382,2233240.5,1151749.6,55.959724749,4.290361913,6.094353202,62.242139694,2058175.9,1210885.7,67.263388618,1.298266023,2.430450544,25.171318421,1800215.2,1221653.1,70.724732987,2.589979088,7.169382613,26.312128691,1727335.0,-3892.8,79031.5
1987-Q3,5289424.8,50.700171899,1.048459,3.084916568,61.281432772,10432755.2,3079322.4,51.907119358,0.87042351,3.882236236,62.386203153,5932370.0,1037710.4,46.155295488,0.674425817,2.60243354,63.573095499,2248302.0,1190774.1,56.546144488,2.316080321,6.684470743,63.683717643,2105844.9,1257577.5,67.402936036,3.640980604,5.725097753,26.087801243,1865760.7,1271133.6,71.145083746,3.43552439,8.192843174,27.21608829,1786678.0,-4826.0,67155.6
1987-Q4,5410130.5,51.108448965,1.464945,3.950812668,62.179172117,10585589.3,3140218.3,52.165228645,1.472997482,4.907333698,63.305150355,6019753.6,1052972.5,46.456369891,0.813132854,2.903690059,64.090029225,2266583.7,1217274.7,56.820927194,1.731131182,6.321972681,64.786166337,2142299.9,1264664.8,67.643978937,0.205223518,5.982636998,26.141339546,1869589.7,1300881.1,71.191788483,2.273099578,10.470284191,27.834737078,1827291.0,35881.4,114653.4
1988-Q1,5488856.6,51.491847805,0.699745,4.943023408,62.614267686,10659661.4,3172294.4,52.480140276,0.415274254,4.71362614,63.568040346,6044752.1,1068290.8,46.930851397,0.429035678,2.90853944,64.364998316,2276308.1,1248793.0,56.997079744,2.272198489,11.019568283,66.25823663,2190977.2,1249737.2,67.60294735,-1.120385414,4.0233057,25.848455791,1848643.0,1285244.2,71.004187712,-0.940992184,7.505344155,27.572814378,1810096.3,34985.4,109077.2
1988-Q2,5589583.8,52.000473827,0.839054,4.112494825,63.139635385,10749101.8,3233162.3,52.947423016,1.019259922,3.828910043,64.215963905,6106363.9,1082680.0,47.438531985,0.262338624,2.195881795,64.533852567,2282279.8,1286583.3,57.515301582,2.097859641,8.685597519,67.648241436,2236940.8,1314111.2,68.185301135,4.252933207,7.057456823,26.947773351,1927264.6,1343257.6,71.511944978,3.771726325,8.743712118,28.612785476,1878368.2,16304.7,74620.9
1988-Q3,5724291.0,52.626159746,1.192389,4.26078956,63.892505662,10877272.9,3318781.6,53.556252439,1.481251396,4.457653251,65.167163767,6196814.5,1098331.7,47.995654088,0.268089316,1.783404478,64.706860931,2288398.3,1327828.6,58.351992593,1.725967899,8.058748631,68.815828367,2275549.7,1362751.1,69.455348849,1.805092848,5.16104989,27.43420568,1962053.5,1413517.5,72.990330436,3.099164083,8.390090201,29.499542647,1936581.9,30115.5,91038.8
