country,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR,TUR
2006-Q1,-8828.1,-7892.6,-13324.7,-10708.2,141102.0,159217.9,196245.6,217069.1,96.7,6817.0,15833.5,8027.8,19722.5,97.1,33466.0,35510.5,45643.4,45841.5,98.9,28674.6,30461.7,37677.7,37621.8,98.7,8598.3,10499.5,11466.5,14575.8,103.5,39822.3,43945.7,56227.5,58605.5,105.5,92220.7,97374.5,131836.5,136381.1,4364.1,4774.2,5575.7,6013.0,88.6,3885.7,3885.7,5779.6,5779.6,61.7,16339.0,16339.0,25746.3,25871.8,98.5,6000.0,6803.4,8313.3,9291.6,82.5,18982.5,18803.9,26493.5,26880.2,90.6,2827.0,2822.6,3616.0,3626.7,74.1,162557.0,183706.0,217704.2,243743.4,96.9,734823.9,883630.2,162557.0,183706.0,75.4,49.2,1.14513327,6.412512747,217704.2,243743.4,96.9,63.5,1492637.7,1284041.9,162557.0,183706.0,97692.1,113992.2,72132.8,89064.4,43927.0,45742.9,43927.0,45742.9,301.5,472.4,11194.2,11327.1,9678.0,9937.4,2559.2,3520.7,9529.6,9756.4,1123.0,1194.7,2043.6,2043.6,306.7,306.8,2153.9,2153.9,13453.7,13810.4,1261.8,1156.9,21455.1,24488.1,21931.4,26882.2,99.5,20937.9,23970.9,25559.3,24927.8,131139.3,141386.2,76.1,169620.1,185696.5,,,,,,,,,,,,,,,,108382.4,138539.6,108382.4,117041.9,138539.6,151926.0,98.6,470543.8,565831.7,108982.8,117635.9,77.0,50.7,0.028708947,6.714530854,139242.6,152686.9,65.8,928625.7,798850.5,108982.8,139242.6,600.3,594.0,783.5,761.0,90.1,95001.1,114239.4,22156.6,23750.3,72.1,44.5,4.904491889,9.818432004,30221.9,32918.4,83.6,65.7,213260.8,183457.7,171385.2,191598.5,40245.8,50212.3,203473.3,244677.9,43773.7,50868.3,75.6,49.4,6.716038732,21.843426717,61861.1,67329.0,120.4,59.2,411600.8,354079.6,43654.5,61861.1,,,,,,,,,,,-3527.8,-656.0,-3527.8,-656.0,92.0,154389.4,185654.2,35157.0,38597.3,71.5,44.5,-0.763151079,5.742206513,51409.8,53965.9,91.8,60.2,346962.2,298474.3,185959.6,223617.5,43985.2,46489.9,71.9,42.0,0.775464312,12.42426517,64734.5,64674.1,109.8,71.0,443180.5,381246.1,0.8316,-2624.0,0.0,0.0,35368.8
2006-Q2,-10729.0,-8968.5,-14288.9,-12438.5,169938.0,173033.8,218154.7,223238.4,99.4,12135.2,16144.4,14175.9,20143.4,99.2,39453.1,39142.4,48051.9,47579.9,102.6,34410.3,33815.4,39982.9,39258.6,102.9,12589.2,11858.9,17260.9,15984.9,113.6,48830.6,48970.0,59610.4,59868.3,107.8,105760.5,105888.1,138985.0,139315.1,4837.1,4917.4,6046.3,6061.9,89.3,4148.1,4148.1,6202.1,6202.1,66.2,17090.5,17090.5,25900.7,25948.4,98.8,7564.1,7273.1,9795.5,9526.1,84.6,20156.8,20435.5,27202.3,27508.3,92.7,3133.3,3053.5,3796.3,3778.3,77.2,194686.2,197661.6,247725.2,251168.1,99.8,790646.3,943088.6,194686.2,197661.6,78.7,51.4,3.046122099,9.192999221,247725.2,251168.1,99.8,65.4,1538105.3,1323155.4,194686.2,197661.6,121197.2,124035.6,94049.0,96673.3,48286.4,48543.7,48286.4,48543.7,510.4,489.8,11533.7,11735.8,9988.0,10113.4,3858.7,3789.6,10371.9,10428.9,1206.5,1255.7,2098.7,2098.7,311.7,315.3,2308.3,2308.3,14874.4,14892.1,1212.0,1229.5,24748.2,24627.8,29596.5,28233.5,104.5,25202.7,25082.3,27148.2,27362.3,147196.7,148009.6,78.8,186602.2,187918.4,,,,,,,,,,,,,,,,121389.0,153327.1,121389.0,121774.1,153327.1,154255.7,100.1,489580.0,583974.5,122032.0,122395.0,78.9,51.9,1.542590568,7.031492974,154324.3,155042.3,66.8,942950.6,811173.5,122032.0,154324.3,643.0,620.9,887.0,786.6,93.1,102458.5,122213.3,25164.6,25614.6,78.2,48.3,-0.500758225,15.56558837,32251.1,32753.6,83.1,65.4,212192.9,182539.0,205415.3,206630.1,58218.6,58620.5,221535.1,264248.6,57472.0,55383.8,80.9,52.9,1.679258913,16.681673602,72929.8,68459.7,122.4,60.2,418512.6,360025.6,57458.6,72929.8,,,,,,,,,,,746.6,3236.7,746.6,3236.7,91.1,179163.1,213707.1,44260.0,44790.8,83.3,51.8,-0.308545321,7.245925158,52262.0,53799.4,91.5,60.0,345891.6,297553.3,215037.2,256497.9,54989.0,53759.3,81.2,47.4,2.41791437,12.577040245,66550.8,66237.9,112.4,72.7,453896.3,390464.4,0.83836,12946.8,0.0,0.0,72453.8
2006-Q3,-4859.0,-8008.8,-4827.6,-9097.1,192245.0,178647.1,235518.6,221264.3,98.5,29300.5,16116.0,35868.3,19849.2,97.7,40140.4,40639.0,45853.3,47510.7,102.5,34651.0,35137.8,37785.2,39141.1,102.6,13571.7,13061.0,16677.0,16266.3,115.6,51863.7,50441.7,58776.2,59024.3,106.3,109232.4,108831.1,135689.0,138298.8,5214.2,5121.1,6245.1,6093.1,89.8,4045.5,4045.5,5855.4,5855.4,62.5,17871.7,17871.7,25328.3,25950.2,98.8,7326.8,7608.7,8867.9,9549.9,84.8,19800.8,20535.0,26374.1,27626.7,93.1,3109.8,3207.4,3756.8,3864.4,79.0,218698.7,203574.9,265247.5,249275.6,99.1,814299.5,961419.3,218698.7,203574.9,81.7,53.3,-0.753486109,6.861392983,265247.5,249275.6,99.1,64.9,1526515.9,1313185.6,218698.7,203574.9,141917.8,129660.5,112095.9,100284.1,51363.9,50023.2,51363.9,50023.2,612.1,499.0,12282.4,12057.5,10627.7,10398.5,4610.6,3941.3,11245.1,11007.5,1329.1,1312.8,2199.7,2199.7,319.4,317.3,2423.6,2423.6,15022.3,14973.3,1319.7,1291.4,26453.6,24927.8,29729.9,28022.4,103.7,25416.9,23891.1,29821.9,29376.5,154566.0,149938.5,81.9,190263.2,183125.5,,,,,,,,,,,,,,,,128152.1,156593.4,128152.1,122839.7,156593.4,148924.9,96.7,493938.6,583178.6,128749.4,123484.6,82.5,54.2,-3.440822071,2.210514913,157504.5,149707.6,64.5,910505.4,783262.4,128749.4,157504.5,597.3,644.9,707.9,782.5,92.6,105815.5,124933.2,25816.6,26453.9,79.3,48.9,1.906162182,12.175871432,32819.5,33377.9,84.7,66.6,216237.6,186018.5,223557.7,211583.7,68991.7,61645.2,237769.7,280727.6,59808.1,59442.4,85.8,56.1,1.226814196,14.037416047,67961.4,69299.5,123.9,61.0,423647.0,364442.4,59866.0,67961.4,,,,,,,,,,,9183.5,2202.7,9183.5,2202.7,91.3,188049.2,222024.2,50157.3,47012.3,87.4,54.4,0.016171619,3.176741355,56633.9,53808.1,91.5,60.0,345947.6,297601.5,220084.4,259847.2,55016.3,55021.1,87.5,51.1,-5.031412524,3.141464773,61461.4,62905.2,106.8,69.0,431058.9,370818.5,0.84698,8810.9,0.0,0.0,61237.2
2006-Q4,-7200.9,-6747.2,-6998.8,-7196.2,193498.8,185885.1,237079.2,226211.9,100.7,16162.9,16321.7,21513.4,19870.2,97.8,44266.1,42033.8,50050.8,48984.3,105.6,38015.3,36336.3,40845.0,40567.3,106.4,15081.3,14421.2,18102.2,16679.7,118.5,54138.6,51297.7,62221.3,59717.2,107.5,117988.4,113108.4,147504.6,140465.6,5704.8,5307.4,6502.4,6232.9,91.8,4490.4,4490.4,6034.6,6034.6,64.4,18935.4,18935.4,26848.6,26053.4,99.2,8717.6,7923.4,11372.2,9981.5,88.6,22594.7,21760.4,29965.5,28020.3,94.4,3407.0,3393.6,4121.1,4020.6,82.2,219815.1,210814.7,267788.4,254906.0,101.3,843258.7,991730.3,219815.1,210814.7,82.7,54.0,2.258713045,5.777239084,267788.4,254906.0,101.3,66.4,1560995.5,1342846.7,219815.1,210814.7,140049.4,133168.2,110170.7,102426.6,53308.9,52576.4,53308.9,52576.4,541.9,504.8,12884.7,12774.6,11184.9,11029.4,4324.8,4101.6,11482.6,11436.4,1463.2,1358.6,2245.5,2245.5,323.2,321.6,2615.0,2615.0,16194.5,15869.1,1233.5,1349.1,26316.3,24929.6,30511.7,28592.5,105.8,26456.8,25070.0,29878.8,30741.6,160927.8,154495.4,83.5,194661.1,185066.2,,,,,,,,,,,,,,,,130662.7,157626.4,130662.7,126930.5,157626.4,151633.2,98.4,510406.7,600273.4,131353.1,127601.7,83.7,55.1,1.820549403,-0.137623237,158393.3,152433.1,65.7,927081.6,797522.1,131353.1,158393.3,690.4,671.1,751.5,799.7,94.6,107575.1,126515.8,29574.7,26893.8,82.7,51.0,-2.548894402,3.657581705,36284.7,32527.2,82.6,64.9,210726.0,181277.1,227016.0,217561.8,66088.2,63066.4,243457.3,286322.6,65505.0,60864.3,87.9,57.5,-0.040611325,9.794662637,71627.0,69271.4,123.9,60.9,423474.9,364294.4,65433.5,71627.0,,,,,,,,,,,583.2,2202.1,583.2,2202.1,98.6,191232.2,224902.2,48634.1,47808.1,82.4,51.3,7.793591184,6.658154889,59269.5,58001.7,98.6,64.7,372909.3,320795.3,218220.9,256642.8,55835.0,54555.2,83.7,48.8,3.644781398,1.591682725,66268.3,65197.9,110.7,71.6,446770.0,384334.0,0.85029,8808.2,0.0,0.0,73573.8
2007-Q1,-9580.9,-8450.5,-11685.6,-9169.0,170263.2,190658.5,210771.5,230396.8,102.6,6977.4,16227.9,7614.7,18751.8,92.3,40732.5,43160.5,49822.5,49714.3,107.2,34995.1,37148.2,41368.4,40966.1,107.4,11845.6,14395.0,13556.8,17217.4,122.3,47453.1,52419.3,59735.2,62195.0,112.0,110707.8,116875.2,139307.9,144025.1,5203.8,5661.4,5993.2,6437.9,94.8,4322.7,4322.7,6101.3,6101.3,65.2,19864.7,19864.7,26011.8,26070.7,99.2,7650.1,8678.9,9483.2,10625.8,94.3,22624.1,22360.8,27491.0,27886.1,93.9,3589.3,3567.4,4104.0,4124.5,84.3,191185.0,214765.5,235561.8,259553.1,103.2,859061.9,1012994.7,191185.0,214765.5,82.7,54.0,1.823080444,6.486233951,235561.8,259553.1,103.2,67.6,1589453.7,1367327.9,191185.0,214765.5,117819.1,136317.3,85927.6,104812.6,52181.2,54078.3,52181.2,54078.3,312.3,496.2,12588.4,12806.1,10933.6,11228.7,3335.4,4201.5,11742.1,12082.5,1369.1,1447.7,2400.3,2400.3,333.4,326.4,2746.8,2746.8,15842.8,16180.7,1510.7,1390.1,20921.7,24106.9,25103.4,29307.1,108.4,21184.7,24369.9,31891.5,31504.7,148258.8,159780.3,82.7,177875.8,193260.8,,,,,,,,,,,,,,,,120518.9,144574.6,120518.9,130346.3,144574.6,157581.6,102.3,524111.7,618025.8,121215.2,131027.9,82.7,54.4,3.920362714,3.747559314,145464.4,158409.0,68.3,963426.5,828787.9,121215.2,145464.4,696.2,681.6,853.2,827.3,97.9,115009.4,135617.7,27043.6,28752.4,82.7,51.1,6.909014807,5.63827857,32388.6,34774.5,88.3,69.4,225285.1,193801.5,200765.8,223216.0,52507.1,63435.7,239647.5,282589.2,51704.4,59911.9,85.6,56.0,1.024033801,3.938450501,63473.0,69980.8,125.1,61.6,427811.5,368024.9,51647.4,63473.0,,,,,,,,,,,802.7,3523.8,802.7,3523.8,104.1,200121.7,235980.9,45806.2,50030.4,82.6,51.4,4.4271521,12.236608523,57708.1,60569.5,103.0,67.5,389418.6,334997.4,233923.7,275839.8,55387.1,58480.9,83.9,48.9,6.96434891,7.830693427,69393.7,69738.5,118.4,76.5,477884.6,411100.4,0.84804,14095.2,0.0,0.0,61396.8
2007-Q2,-8864.5,-7168.9,-11906.9,-9980.2,189812.5,192533.0,225653.8,230144.1,102.5,12281.3,16407.3,13243.5,18799.0,92.6,42955.4,42581.3,50144.7,49731.6,107.3,37112.8,36414.2,41665.9,41027.0,107.6,15476.5,14451.4,19338.2,17833.7,126.7,52194.2,52235.8,60681.3,61143.4,110.1,119099.3,119093.0,142965.5,143778.6,5754.5,5880.7,6483.7,6566.1,96.7,4728.5,4728.5,6512.7,6512.7,69.5,20735.4,20735.4,25916.8,26087.6,99.3,9142.4,8770.6,10788.5,10497.0,93.2,22718.6,23015.4,27888.4,28292.9,95.3,3825.8,3726.7,4227.7,4210.7,86.1,214335.1,217012.9,255717.7,259632.4,103.2,868051.7,1021070.9,214335.1,217012.9,83.6,54.6,0.030535506,3.369974427,255717.7,259632.4,103.2,67.6,1589939.1,1367745.4,214335.1,217012.9,136453.2,138784.5,105727.4,107658.3,55062.8,55452.0,55062.8,55452.0,523.4,504.5,13011.1,13266.7,11351.2,11495.2,4412.0,4278.9,11966.0,12077.5,1422.8,1475.1,2479.8,2479.8,327.6,329.8,2787.6,2787.6,16730.8,16816.1,1401.8,1435.9,24522.6,24479.9,30143.8,29706.0,109.9,22819.1,22776.5,30725.8,31126.2,164508.3,165209.0,84.6,193789.8,195319.9,,,,,,,,,,,,,,,,133114.9,156126.9,133114.9,133729.7,156126.9,157304.3,102.1,537720.3,632509.0,133847.4,134430.1,85.0,55.9,-0.168973551,1.998829061,156935.4,158141.3,68.2,961798.6,827387.4,133847.4,156935.4,732.5,700.4,938.7,836.9,99.0,123115.9,144818.6,30660.9,30779.0,82.8,51.1,6.87261664,13.466585742,36704.3,37164.4,94.3,74.2,240768.0,207120.8,223199.7,224181.8,58691.4,58972.7,238142.1,280121.5,61927.6,59535.5,83.5,54.6,1.90862553,4.17291337,75529.0,71316.4,127.5,62.7,435976.8,375049.1,61752.3,75529.0,,,,,,,,,,,-3236.3,-562.8,-3236.3,-562.8,99.3,196756.2,231440.1,48952.7,49189.0,84.0,52.3,-3.306785789,8.861070039,57056.5,58566.6,99.6,65.3,376541.3,323919.7,225431.6,265170.4,57817.3,56357.9,82.2,48.0,-1.708896465,3.48578095,68963.3,68546.8,116.3,75.2,469718.1,404075.1,0.85014,-2251.1,0.0,0.0,44572.5
2007-Q3,-6700.8,-9722.1,-10409.9,-14676.5,212424.2,198199.9,243925.8,231749.0,103.2,30148.2,16628.8,33289.6,18351.6,90.4,42960.2,43417.1,48711.3,50211.1,108.3,36535.4,36965.8,40281.8,41506.5,108.8,16148.1,15388.7,18231.4,17677.1,125.6,55290.0,53568.6,62417.8,62422.1,112.4,123167.7,122765.4,143520.9,146066.3,6121.7,6054.1,6924.6,6788.2,100.0,4861.9,4861.9,6284.3,6284.3,67.1,21497.9,21497.9,25625.1,26154.1,99.5,8745.6,9095.4,9975.9,10732.2,95.3,22916.0,23804.4,27424.0,28726.8,96.8,3734.6,3883.1,4181.7,4372.2,89.4,239214.2,223429.5,274898.0,261154.8,103.8,893718.0,1044277.1,239214.2,223429.5,85.6,55.9,0.586394599,4.765524045,274898.0,261154.8,103.8,68.0,1599262.4,1375765.8,239214.2,223429.5,152797.5,140073.3,120189.1,108043.6,59179.0,57678.9,59179.0,57678.9,635.6,516.2,14112.6,13822.1,12182.6,11920.5,5130.7,4441.5,12999.8,12646.9,1555.9,1542.1,2657.8,2657.8,337.8,336.1,2936.6,2936.6,17304.4,17302.3,1507.8,1477.3,26790.0,25229.6,30957.8,29414.4,108.8,27237.7,25677.3,32608.4,32029.6,175387.5,170126.2,87.4,202067.5,194643.7,,,,,,,,,,,,,,,,145779.3,166951.7,145779.3,139737.1,166951.7,158966.0,103.2,561850.6,656502.1,146448.3,140462.7,87.9,57.8,1.04100957,6.733144216,168073.2,159787.6,68.9,971811.0,836000.6,146448.3,168073.2,669.0,725.6,743.4,821.6,97.2,118654.3,138643.2,28939.2,29663.6,85.3,52.7,-6.442011457,4.171379841,34224.3,34770.3,88.3,69.4,225257.7,193778.0,245915.1,233151.6,70527.6,63025.4,251885.7,294319.4,63465.7,62971.4,87.0,56.9,1.499656889,4.453696861,71404.3,72385.9,129.4,63.7,442514.9,380673.6,63646.2,71404.3,,,,,,,,,,,7061.9,54.0,7061.9,54.0,95.0,187848.6,219494.3,50256.0,46962.2,84.0,52.2,-4.488359141,3.958182531,58952.1,55937.9,95.1,62.4,359640.8,309381.1,226737.1,264934.0,56956.8,56684.3,80.3,46.9,3.016343163,12.255294158,69362.0,70614.4,119.9,77.5,483886.4,416263.4,0.85582,215.8,0.0,0.0,83924.3
2007-Q4,-10999.4,-10804.2,-15090.6,-15267.3,215010.2,206118.8,250122.7,239201.1,106.5,16790.2,16933.2,20488.6,18734.0,92.2,47640.8,45130.1,53091.7,52704.2,113.7,40534.1,38649.3,43464.4,43842.2,115.0,16366.3,15601.5,19108.3,17506.4,124.4,59575.4,56289.1,67383.1,64759.3,116.6,134213.0,128454.1,157640.3,149965.3,6836.6,6320.4,7342.4,7023.1,103.5,5139.7,5139.7,6429.1,6429.1,68.7,22334.9,22334.9,26983.6,26224.8,99.8,10633.1,9626.3,12940.4,11333.0,100.6,25531.6,24609.6,30973.4,28871.2,97.3,4161.8,4134.1,4760.2,4566.3,93.3,242980.1,232506.5,282645.5,270119.2,107.4,930026.0,1092563.6,242980.1,232506.5,86.1,56.2,3.432599138,5.968187251,282645.5,270119.2,107.4,70.4,1654158.7,1422990.3,242980.1,232506.5,154482.9,146377.7,122774.5,114104.1,60395.4,59609.2,60395.4,59609.2,579.9,534.1,14585.3,14402.5,12662.1,12485.1,4580.7,4536.8,13052.7,12953.8,1701.1,1584.0,2702.1,2702.1,335.4,341.8,3183.5,3183.5,18259.7,17838.6,1415.0,1532.0,27969.8,26387.7,32318.2,30761.4,113.8,28101.7,26519.6,31708.4,32273.6,181805.9,174844.9,87.5,208714.2,199759.1,,,,,,,,,,,,,,,,148838.0,170395.5,148838.0,144438.0,170395.5,164729.8,106.9,580710.4,682199.2,149587.4,145177.6,87.7,57.7,3.60855329,8.607414959,171135.6,165553.6,71.4,1006879.3,866168.1,149587.4,171135.6,749.4,739.5,774.4,823.9,97.5,118669.2,139408.6,32218.5,29667.3,87.1,53.8,-2.025193423,4.731195487,37458.0,34066.1,86.5,68.0,220695.8,189853.6,253979.5,243310.7,72173.6,68465.8,260575.2,306115.1,70464.9,65143.8,86.0,56.2,4.703948224,9.41157817,79056.1,75790.9,135.5,66.7,463330.6,398580.3,70357.0,79056.1,,,,,,,,,,,1708.7,3322.0,1708.7,3322.0,101.8,192539.4,226188.9,49301.6,48134.9,80.5,50.1,6.941201846,3.136122097,61178.1,59820.7,101.7,66.7,384604.2,330855.8,235756.2,276958.6,60301.0,58939.1,78.5,45.8,6.335312832,15.169347268,76268.7,75088.0,127.5,82.4,514542.1,442635.0,0.85123,13288.0,0.0,0.0,93190.8
2008-Q1,-11198.1,-9857.1,-14064.8,-11803.7,195932.8,219016.5,224923.0,244791.5,109.0,7791.9,18186.4,7988.6,19696.4,97.0,45913.5,48575.7,54194.3,53571.0,115.5,39274.8,41598.1,45172.2,44224.2,116.0,14011.8,16918.9,13774.6,17365.6,123.4,54626.6,60351.3,64573.4,67241.8,121.1,128215.6,135335.5,148857.9,153624.9,5976.3,6521.1,6548.9,6988.2,102.9,5202.8,5202.8,6979.9,6979.9,74.5,23090.1,23090.1,26256.4,26237.1,99.9,8905.6,10172.1,10267.5,11573.3,102.7,25977.8,25601.9,29051.5,29290.4,98.7,4436.5,4396.2,4603.8,4632.1,94.7,219835.0,246789.2,252641.4,275809.3,109.6,987156.9,1147325.2,219835.0,246789.2,89.5,58.4,2.106492108,6.263136295,252641.4,275809.3,109.6,71.8,1689003.4,1452965.5,219835.0,246789.2,136116.8,157226.9,99606.9,120539.2,60088.6,62062.1,60088.6,62062.1,347.7,551.8,14564.2,14902.7,12635.8,12973.6,4047.7,4790.1,12816.6,13378.5,1546.9,1634.4,3017.9,3017.9,356.2,349.0,3240.1,3240.1,18431.8,18615.6,1719.5,1582.0,23902.2,27772.8,27815.7,31129.5,115.2,23629.6,27500.2,36509.9,36687.7,170545.6,183849.1,90.2,189617.8,203897.6,,,,,,,,,,,,,,,,138586.8,153911.1,138586.8,150015.4,153911.1,166072.3,107.8,603179.0,701046.0,139382.3,150794.7,90.3,59.4,0.842850521,5.391099744,154821.1,166949.0,72.0,1015365.8,873468.6,139382.3,154821.1,795.5,779.4,903.3,876.6,103.7,132217.5,153670.1,31163.3,33054.4,89.7,55.4,8.231269902,6.026515224,34738.1,36870.2,93.6,73.6,238861.9,205481.0,231033.1,256646.4,60487.5,72797.2,277976.7,323079.0,60375.1,69494.2,89.0,58.2,3.007899038,11.56015429,70272.3,78070.7,139.6,68.7,477267.1,410569.1,60280.2,70272.3,,,,,,,,,,,112.4,3303.0,112.4,3303.0,117.8,235493.4,273702.7,54014.8,58873.3,86.0,53.5,14.495346448,13.079843636,65220.2,68491.9,116.5,76.4,440353.9,378814.5,274921.9,319528.5,65212.8,68730.5,85.6,50.0,6.935371055,15.138146587,79285.0,80295.7,136.3,88.1,550227.5,473333.3,0.8604,13212.2,0.0,0.0,67382.2
2008-Q2,-13474.4,-11246.4,-11346.5,-9286.0,223426.0,226155.5,232776.1,237380.8,105.7,13923.9,18668.7,13358.7,19111.3,94.1,50086.1,49588.6,52215.6,51799.1,111.7,42932.9,42051.4,43449.0,42772.4,112.2,19376.1,18022.7,19178.5,17624.0,125.2,62923.7,62848.8,62577.4,63152.2,113.7,140040.0,139875.5,148158.7,148970.2,6426.0,6595.9,6942.6,7020.0,103.4,5619.1,5619.1,7097.9,7097.9,75.8,23894.1,23894.1,26140.4,26267.3,100.0,11020.1,10550.5,11654.1,11256.0,99.9,25525.6,25857.2,28435.2,28915.2,97.4,4631.4,4509.8,4746.8,4691.5,95.9,251530.4,254013.8,261477.6,266021.9,105.7,1016055.1,1149580.4,251530.4,254013.8,95.5,62.4,-3.548598571,2.460997175,261477.6,266021.9,105.7,69.3,1629067.4,1401405.6,251530.4,254013.8,159890.8,162156.4,121762.2,123304.6,63660.7,64124.5,63660.7,64124.5,581.4,556.4,15092.5,15429.4,13168.9,13331.5,5353.8,4970.1,13945.4,14107.7,1633.8,1683.8,3106.9,3106.9,354.6,355.2,3291.5,3291.5,18717.6,18997.4,1583.1,1626.2,28104.3,27858.3,28763.8,28703.8,106.2,27978.8,27732.8,38128.6,38851.8,186622.4,187426.7,95.5,194115.3,196202.1,,,,,,,,,,,,,,,,152711.7,157244.6,152711.7,153308.5,157244.6,158844.4,103.1,616387.0,697389.7,153545.9,154096.8,96.5,63.5,-4.349092354,0.978169884,158331.1,159688.2,68.8,971206.6,835480.7,153545.9,158331.1,834.2,788.2,939.3,843.8,99.9,133319.6,150839.9,33076.5,33329.9,91.4,56.4,-1.125000797,-1.907785756,35869.9,36455.4,92.5,72.8,236174.7,203169.3,265004.8,265260.2,78382.4,77833.5,276745.4,313114.0,72408.9,69186.3,96.3,63.0,-7.939767812,0.779042534,76500.3,71872.0,128.5,63.2,439373.2,377970.9,72415.2,76500.3,,,,,,,,,,,5973.5,8647.2,5973.5,8647.2,103.4,241561.4,273306.2,60069.5,60390.3,99.0,61.6,-10.895445419,4.205131471,59718.3,61029.4,103.8,68.0,392375.4,337541.0,286546.9,324203.5,73543.9,71636.7,101.9,59.5,-12.429322781,2.580244883,71064.8,70315.5,119.4,77.2,481838.0,414501.2,0.88385,34588.6,0.0,0.0,71775.5
2008-Q3,-6946.9,-10524.7,-5514.5,-9508.5,241642.3,225299.4,246066.2,231459.5,103.1,34114.4,18826.1,35420.6,19328.7,95.2,48435.3,48885.6,48785.6,50232.2,108.3,40491.9,40924.2,40267.6,41497.6,108.8,17490.2,16651.6,17174.8,16533.7,117.5,63357.4,61178.6,61292.1,60223.2,108.4,141602.4,140936.1,144065.0,145503.0,6807.1,6716.1,7022.0,6895.6,101.6,5942.1,5942.1,7031.3,7031.3,75.1,24712.7,24712.7,25948.6,26310.8,100.1,10423.0,10824.0,10516.9,11200.4,99.4,25891.8,26888.9,27255.8,28643.4,96.5,4468.4,4673.8,4456.0,4705.6,96.2,270738.8,252442.8,277627.0,261188.6,103.8,1009771.1,1142038.4,270738.8,252442.8,96.7,63.1,-1.816869974,0.012943583,277627.0,261188.6,103.8,68.0,1599469.4,1375943.9,270738.8,252442.8,175195.5,160381.7,137565.8,123264.2,66714.7,65185.6,66714.7,65185.6,674.6,546.1,15911.1,15579.0,13856.1,13553.2,5647.1,5059.5,14383.0,13994.2,1673.3,1663.0,3264.6,3264.6,364.7,359.6,3452.6,3452.6,19639.6,19599.3,1704.2,1667.9,29096.4,27143.4,31564.6,29739.9,110.0,28828.6,26875.5,37629.7,37117.4,195622.4,189439.0,96.1,204753.9,197046.0,,,,,,,,,,,,,,,,160304.0,167877.3,160304.0,153219.7,167877.3,159139.2,103.3,616068.6,696765.8,161034.4,154017.2,96.3,63.3,0.169616784,0.107319037,168701.6,159959.1,68.9,972853.9,836897.8,161034.4,168701.6,730.3,797.5,742.8,819.8,97.0,141687.5,160246.8,34588.0,35421.9,95.6,59.1,1.591347197,6.514904284,36037.9,37035.5,94.0,73.9,239933.1,206402.5,277685.7,262967.5,82063.3,73528.4,259967.1,294019.5,65716.4,64991.8,94.9,62.1,-4.740929588,-5.417237821,68492.3,68464.6,122.4,60.2,418542.9,360051.6,65698.0,68492.3,,,,,,,,,,,16346.9,8536.7,16346.9,8536.7,99.2,234701.9,265444.9,62580.2,58675.5,100.1,62.3,-3.959471356,4.782158739,61981.7,58613.0,99.7,65.3,376839.4,324176.2,276800.6,313058.0,69527.1,69200.1,101.6,59.3,-3.120213391,-3.530333834,67496.2,68121.5,115.6,74.8,466803.6,401567.9,0.88418,34146.7,0.0,0.0,58103.8
